Loaded 1882 packets from Packets/EQemu2.pcapng.
Packet#	Optcode	Length	First 10 Bytes			Time
1386	0xa5fc	29	fc a5 7d a3 00 00 00 00 90 4a	1745789225.211595177
1387	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789225.341581213
1388	0x300	62	00 03 5a 58 09 93 fa 53 3b 9f	1745789225.438518248
1389	0xa5fc	29	fc a5 7d aa 00 00 00 00 30 e7	1745789225.53541246
1390	0xa5fc	29	fc a5 7d a5 00 00 00 00 b0 d3	1745789225.567693655
1391	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789225.65743743
1392	0x1500	18	00 15 a5 02 a4 c2 aa 00 00 00	1745789225.681094873
1397	0x300	44	00 03 5a 58 09 93 fa 53 bb 8a	1745789225.728479618
1398	0x7053	44	53 70 6f 74 55 64 70 30 d3 0e	1745789225.747511797
1399	0x7053	44	53 70 6f 74 55 64 70 30 da 5e	1745789225.747611195
1400	0x300	44	00 03 5a 58 09 93 fa 53 bb 94	1745789225.761022263
1403	0x723f	60	3f 72 01 00 00 01 00 00 00 00	1745789225.901165551
1404	0x23db	60	db 23 01 00 00 01 00 00 00 00	1745789225.901260524
1405	0xa5fc	29	fc a5 7d ab 00 00 00 00 20 15	1745789225.923230285
1406	0x23db	76	db 23 81 80 00 01 00 01 00 00	1745789225.927807406
1407	0x723f	88	3f 72 81 80 00 01 00 01 00 00	1745789225.928436524
1408	0xc6	1230	c6 00 00 00 01 08 a3 95 3a ec	1745789225.929926226
1409	0xc3	1230	c3 00 00 00 01 08 a3 95 3a ec	1745789225.929971903
1410	0xc8	1230	c8 00 00 00 01 08 a3 95 3a ec	1745789225.930003795
1411	0xd5	80	d5 00 00 00 01 08 a3 95 3a ec	1745789225.933567032
1412	0xca	40	ca 00 00 00 01 00 08 e3 95 3a	1745789225.959586206
1413	0xcd	1230	cd 00 00 00 01 00 08 e3 95 3a	1745789225.959586467
1414	0xcf	40	cf 00 00 00 01 00 08 e3 95 3a	1745789225.959586528
1415	0xcf	1230	cf 00 00 00 01 00 08 e3 95 3a	1745789225.95958657
1416	0xc3	1230	c3 00 00 00 01 00 08 e3 95 3a	1745789225.965316754
1417	0xe7	290	e7 00 00 00 01 00 08 e3 95 3a	1745789225.96559421
1418	0x2644	940	44 26 be 64 28 bf 40 2b 0e 24	1745789225.965594311
1419	0x2054	59	54 20 8d 15 12 de 95 be 45 68	1745789225.965594343
1420	0xe0	78	e0 00 00 00 01 08 e3 95 3a ec	1745789225.965905634
1421	0xe353	31	53 e3 95 3a ec 90 3a ca d2 5d	1745789225.965976753
1422	0xe347	1226	47 e3 95 3a ec 90 3a ca d2 57	1745789225.96619763
1423	0xe359	1230	59 e3 95 3a ec 90 3a ca d2 28	1745789225.966213229
1424	0xe351	301	51 e3 95 3a ec 90 3a ca d2 85	1745789225.966264839
1425	0xe359	236	59 e3 95 3a ec 90 3a ca d2 74	1745789225.966278226
1426	0xc050	24	50 c0 1e b3 fe 8d 14 9f 2c 88	1745789225.988484109
1427	0x5745	120	45 57 c8 75 9a 91 e1 9e ef 6a	1745789225.992282462
1428	0xaa52	29	52 aa 22 fa 4c 52 7f 33 73 b6	1745789225.993019305
1429	0xe356	31	56 e3 95 3a ec 90 3a ca d2 ef	1745789225.993162076
1432	0x300	43	00 03 5a 58 09 93 fa 53 3b 97	1745789226.181496603
1433	0x1544	1230	44 15 97 95 89 d3 96 f4 81 44	1745789226.188787566
1434	0x6b5a	53	5a 6b 59 8d d9 bc 39 9b f5 c6	1745789226.189105346
1435	0x915f	189	5f 91 a2 39 fc 77 1f 63 5a f4	1745789226.189105457
1436	0xe34f	35	4f e3 95 3a ec 90 3a ca d2 94	1745789226.189266977
1437	0xe354	32	54 e3 95 3a ec 90 3a ca d2 02	1745789226.214567803
1438	0x804e	24	4e 80 d9 7f 83 85 74 20 d9 87	1745789226.24026842
1439	0xa5fc	29	fc a5 7d b0 00 00 00 00 e0 42	1745789226.37578108
1442	0xa5fc	29	fc a5 7d a3 00 00 00 00 70 4e	1745789226.50482965
1445	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789226.665172081
1446	0x1500	18	00 15 a5 02 a5 f2 3c 00 00 00	1745789226.698359015
1447	0x300	43	00 03 5a 58 09 93 fa 53 7b 80	1745789227.035915099
1448	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789227.422725077
1449	0x4553	35	53 45 41 52 43 48 20 42 53 44	1745789227.486695718
1450	0x300	43	00 03 5a 58 09 93 fa 53 bb 98	1745789227.55136338
1451	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 43	1745789227.583900501
1452	0x300	43	00 03 5a 58 09 93 fa 53 bb 81	1745789227.649254781
1453	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789227.688934602
1454	0x1500	18	00 15 a5 02 a6 a3 86 00 00 00	1745789227.714384074
1455	0xa5fc	29	fc a5 7d a2 00 00 00 00 90 1a	1745789227.745756825
1456	0x300	41	00 03 5a 58 09 93 fa 53 bb 88	1745789227.778224984
1457	0xa5fc	29	fc a5 7d aa 00 00 00 00 60 e7	1745789227.907589471
1458	0x300	41	00 03 5a 58 09 93 fa 53 bb 8a	1745789228.038067641
1459	0xa5fc	29	fc a5 7d a3 00 00 00 00 40 4c	1745789228.192583313
1460	0x300	40	00 03 5a 58 09 93 fa 53 7b 98	1745789228.199732889
1461	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789228.296321445
1462	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 01	1745789228.44138472
1463	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1745789228.555233854
1464	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789228.679157848
1465	0x300	74	00 03 5a 58 09 63 61 10 65 5a	1745789228.715390822
1466	0xa5fc	29	fc a5 7d a2 00 00 00 00 c0 1a	1745789228.812060742
1467	0xa5fc	29	fc a5 7d 9f 00 00 00 00 d0 31	1745789228.876017434
1468	0x300	44	00 03 5a 58 09 93 fa 53 bb 88	1745789228.940747828
1469	0xa5fc	29	fc a5 7d a5 00 00 00 00 d0 e3	1745789229.005808384
1470	0xa5fc	29	fc a5 7d 9c 00 00 00 00 d0 65	1745789229.037994176
1471	0x900	19	00 09 a5 03 57 28 28 38 01 5d	1745789229.215484536
1472	0x900	19	00 09 a5 03 57 28 28 38 01 5d	1745789229.231212485
1473	0x300	71	00 03 5a 58 09 93 fa 53 bb 98	1745789229.312490175
1474	0x1500	7	00 15 a5 03 57 50 4d	1745789229.385414623
1478	0x300	62	00 03 5a 58 09 93 fa 53 bb 98	1745789229.440811857
1481	0xa5fc	29	fc a5 7d a0 00 00 00 00 90 3e	1745789229.537391976
1482	0xa5fc	29	fc a5 7d b2 00 00 00 00 00 5e	1745789229.633023071
1483	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789229.673539309
1484	0x1500	18	00 15 a5 02 a8 8e 81 00 00 00	1745789229.697195111
1488	0x300	41	00 03 5a 58 09 93 fa 53 3b 87	1745789229.826568963
1489	0x300	65	00 03 5a 58 09 93 fa 53 3b 9f	1745789229.858829094
1490	0xa5fc	29	fc a5 7d a0 00 00 00 00 20 40	1745789229.891537016
1494	0x300	41	00 03 5a 58 09 93 fa 53 bb 94	1745789229.988115194
1495	0xa5fc	29	fc a5 7d ca 00 00 00 00 10 01	1745789230.02012292
1496	0x300	60	00 03 5a 58 09 93 fa 53 bb 88	1745789230.085276845
1497	0x300	43	00 03 5a 58 09 93 fa 53 7b 80	1745789230.277718297
1498	0xa5fc	29	fc a5 7d aa 00 00 00 00 90 e7	1745789230.472346477
1499	0x4553	35	53 45 41 52 43 48 20 42 53 44	1745789230.558842182
1500	0x300	44	00 03 5a 58 09 93 fa 53 bb 8a	1745789230.601861441
1501	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789230.6878416
1502	0x1500	18	00 15 a5 02 a9 be 17 00 00 00	1745789230.715007344
1503	0x300	41	00 03 5a 58 09 93 fa 53 bb 80	1745789230.763639048
1504	0x600	4	00 06 5a ca	1745789230.841188599
1505	0xa5fc	29	fc a5 7d 9d 00 00 00 00 a0 3a	1745789230.89273255
1506	0xa5fc	29	fc a5 7d a3 00 00 00 00 f0 43	1745789230.924169287
1507	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789230.988819537
1508	0x300	41	00 03 5a 58 09 93 fa 53 bb 88	1745789231.18177671
1509	0x300	80	00 03 5a 78 9c d3 64 e0 64 5a	1745789231.701262771
1510	0x1500	18	00 15 a5 02 aa ef ad 00 00 00	1745789231.731204151
1511	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 46	1745789231.763619764
1512	0x600	18	00 06 5a ca 00 00 00 00 00 00	1745789231.885000374
1518	0xa5fc	29	fc a5 7d 9d 00 00 00 00 40 40	1745789232.200450266
1521	0xa5fc	29	fc a5 7d a3 00 00 00 00 90 3f	1745789232.264220525
1522	0xa5fc	29	fc a5 7d aa 00 00 00 00 90 e7	1745789232.328554965
1523	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789232.393845921
1526	0x900	18	00 09 a5 03 58 79 2a 10 0e 00	1745789232.458712348
1527	0x900	18	00 09 a5 03 58 79 2a 10 0e 00	1745789232.473851944
1532	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 19	1745789232.554670726
1533	0x300	35	00 03 a5 04 00 15 03 58 18 00	1745789232.628855215
1534	0x1500	18	00 15 a5 02 ab df 3b 00 00 00	1745789232.651940777
1535	0xa5fc	29	fc a5 7d 9c 00 00 00 00 70 5d	1745789232.784241888
1536	0x5afc	49	fc 5a 78 9c ab cd 94 b1 60 64	1745789232.79155513
1537	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789232.844847373
1538	0x0	45	00 00 00 00 00 01 00 00 00 00	1745789232.854587493
1539	0x0	45	00 00 00 00 00 01 00 00 00 00	1745789232.854643768
1540	0x0	45	00 00 00 00 00 01 00 00 00 00	1745789232.854661521
1541	0x0	45	00 00 00 00 00 01 00 00 00 00	1745789232.854670236
1544	0xa5fc	29	fc a5 7d b0 00 00 00 00 f0 45	1745789233.004873725
1545	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789233.037372002
1548	0x300	41	00 03 5a 58 09 93 fa 53 bb 8a	1745789233.365151499
1549	0xa5fc	29	fc a5 7d a3 00 00 00 00 20 3c	1745789233.428516525
1550	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 19	1745789233.486868579
1551	0x4553	35	53 45 41 52 43 48 20 42 53 44	1745789233.531259019
1552	0xa5fc	29	fc a5 7d a3 00 00 00 00 20 3c	1745789233.582504018
1553	0xa5fc	29	fc a5 7d ca 00 00 00 00 90 08	1745789233.636884338
1554	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789233.718402383
1555	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1745789233.720399269
1556	0x300	37	00 03 a5 1a fc 7d 9f 00 00 00	1745789233.750062858
1561	0x300	43	00 03 5a 58 09 93 fa 53 bb 8b	1745789233.974423244
1562	0xa5fc	29	fc a5 7d b0 00 00 00 00 30 45	1745789234.040570798
1563	0xa5fc	29	fc a5 7d b0 00 00 00 00 30 45	1745789234.073580222
1564	0xa5fc	29	fc a5 7d 9d 00 00 00 00 30 49	1745789234.282296325
1565	0x300	43	00 03 5a 58 09 93 fa 53 3b 9f	1745789234.604561843
1566	0x300	65	00 03 5a 58 09 93 fa 53 bb 89	1745789234.637193833
1567	0xa5fc	29	fc a5 7d a3 00 00 00 00 40 38	1745789234.701764034
1568	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789234.730084913
1569	0x1500	18	00 15 a5 02 ad 7a 0e 00 00 00	1745789234.766842379
1570	0xa5fc	29	fc a5 7d ca 00 00 00 00 30 08	1745789234.799037315
1573	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1745789234.847792324
1582	0xa5fc	29	fc a5 7d a5 00 00 00 00 b0 cb	1745789234.993842065
1583	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 44	1745789235.096739102
1586	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 44	1745789235.218872202
1587	0x900	19	00 09 a5 03 59 28 28 38 01 5f	1745789235.251405783
1588	0x900	19	00 09 a5 03 59 28 28 38 01 5f	1745789235.267015033
1589	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1745789235.2843176
1592	0x1500	7	00 15 a5 03 59 7d 4a	1745789235.437019246
1593	0xa5fc	29	fc a5 7d b2 00 00 00 00 80 76	1745789235.606368219
1594	0xa5fc	29	fc a5 7d a0 00 00 00 00 40 26	1745789235.73582296
1595	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789235.74708429
1596	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789235.768357184
1597	0x1500	18	00 15 a5 02 ae 2b b4 00 00 00	1745789235.784508158
1604	0xa5fc	29	fc a5 7d a3 00 00 00 00 90 39	1745789236.121439585
1605	0xa5fc	29	fc a5 7d a2 00 00 00 00 40 1a	1745789236.218793336
1606	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789236.25095227
1607	0xa5fc	29	fc a5 7d ba 00 00 00 00 80 25	1745789236.269757685
1608	0x2d4d	125	4d 2d 53 45 41 52 43 48 20 2a	1745789236.379530013
1609	0x4553	35	53 45 41 52 43 48 20 42 53 44	1745789236.498331086
1610	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 43	1745789236.546174485
1611	0x300	41	00 03 5a 58 09 93 fa 53 bb 89	1745789236.558217746
1612	0x300	41	00 03 5a 58 09 93 fa 53 bb 81	1745789236.623592007
1613	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789236.755974529
1614	0x1500	18	00 15 a5 02 af 1b 22 00 00 00	1745789236.816601336
1615	0xa5fc	29	fc a5 7d a5 00 00 00 00 40 c1	1745789237.140345853
1616	0x300	43	00 03 5a 58 09 93 fa 53 bb 8b	1745789237.205166426
1617	0xa5fc	29	fc a5 7d a5 00 00 00 00 40 c1	1745789237.27664928
1618	0x300	58	00 03 5a 58 09 93 fa 53 3b 97	1745789237.365936204
1619	0xa5fc	29	fc a5 7d a3 00 00 00 00 e0 3d	1745789237.555986474
1620	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789237.657414379
1621	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789237.771023646
1622	0x1500	18	00 15 a5 02 b0 16 d7 00 00 00	1745789237.804279384
1623	0xa5fc	29	fc a5 7d 9c 00 00 00 00 20 4e	1745789237.819132888
1624	0xa5fc	29	fc a5 7d a2 00 00 00 00 00 1a	1745789237.85146414
1637	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 01	1745789238.158306862
1638	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1745789238.288280873
1639	0xa5fc	29	fc a5 7d a2 00 00 00 00 00 1a	1745789238.320593598
1640	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789238.352898746
1641	0xa5fc	29	fc a5 7d aa 00 00 00 00 20 e8	1745789238.385268823
1642	0xa5fc	29	fc a5 7d ca 00 00 00 00 b0 00	1745789238.451470614
1643	0x300	41	00 03 5a 58 09 93 fa 53 7b 88	1745789238.547910483
1644	0x300	57	00 03 5a 58 09 93 fa 53 3b 97	1745789238.677490611
1645	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1745789238.741690357
1646	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789238.779583947
1647	0x300	50	00 03 5a 58 09 93 fa 53 bb 98	1745789238.805528821
1648	0x179f	54	9f 17 01 00 00 01 00 00 00 00	1745789238.9079241
1649	0xd8fa	54	fa d8 01 00 00 01 00 00 00 00	1745789238.907984905
1650	0xd8fa	120	fa d8 81 80 00 01 00 02 00 00	1745789238.933468742
1651	0x179f	108	9f 17 81 80 00 01 00 02 00 00	1745789238.935600454
1652	0xc7	1230	c7 00 00 00 01 08 0e 2d 43 e0	1745789238.936839968
1653	0xc4	1230	c4 00 00 00 01 08 0e 2d 43 e0	1745789238.93687853
1654	0xce	40	ce 00 00 00 01 00 08 ee 2d 43	1745789238.964458201
1655	0xcb	1230	cb 00 00 00 01 00 08 ee 2d 43	1745789238.965636003
1656	0xc2	1230	c2 00 00 00 01 00 08 ee 2d 43	1745789238.971192892
1657	0xe3	162	e3 00 00 00 01 08 ee 2d 43 e0	1745789238.971766849
1658	0xee5d	1226	5d ee 2d 43 e0 7f 33 8e 69 e0	1745789238.971982182
1659	0xee56	362	56 ee 2d 43 e0 7f 33 8e 69 f2	1745789238.971998453
1660	0x4e4d	518	4d 4e 15 ed 44 43 35 ff 3a a2	1745789238.999030137
1661	0x644f	121	4f 64 5f 07 df 87 fc d1 3c 98	1745789238.999030266
1662	0xee46	31	46 ee 2d 43 e0 7f 33 8e 69 b5	1745789238.999262695
1663	0xa340	27	40 a3 1f dc cf f7 01 86 32 d4	1745789238.999623164
1664	0xfb40	24	40 fb bd e3 81 ea d5 92 a2 7a	1745789239.02430344
1665	0xee44	32	44 ee 2d 43 e0 7f 33 8e 69 37	1745789239.025584079
1666	0xe14a	171	4a e1 4c b6 8f 18 71 a3 84 6e	1745789239.070413469
1667	0xee46	36	46 ee 2d 43 e0 7f 33 8e 69 e4	1745789239.096519204
1668	0x4847	24	47 48 46 8b be c4 9d ba 58 b3	1745789239.149491846
1669	0xa5fc	29	fc a5 7d a0 00 00 00 00 80 15	1745789239.218965133
1670	0xa5fc	29	fc a5 7d ba 00 00 00 00 80 19	1745789239.517041678
1671	0xa5fc	29	fc a5 7d b0 00 00 00 00 d0 43	1745789239.553818715
1672	0x4553	35	53 45 41 52 43 48 20 42 53 44	1745789239.573601683
1673	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789239.588060153
1674	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1745789239.619653145
1675	0xa5fc	29	fc a5 7d 9f 00 00 00 00 00 44	1745789239.663990309
1678	0xa5fc	29	fc a5 7d ca 00 00 00 00 f0 00	1745789239.741736666
1680	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789239.787155539
1681	0x300	67	00 03 5a 58 09 63 61 10 65 da	1745789239.823139025
1682	0xa5fc	29	fc a5 7d a3 00 00 00 00 40 45	1745789239.952215789
1683	0x300	43	00 03 5a 58 09 93 fa 53 bb 80	1745789240.147006665
1686	0x300	71	00 03 5a 58 09 93 fa 53 bb 9c	1745789240.374095504
1687	0x4f4e	339	4e 4f 54 49 46 59 20 2a 20 48	1745789240.494222043
1688	0x4f4e	284	4e 4f 54 49 46 59 20 2a 20 48	1745789240.494222229
1689	0x4f4e	275	4e 4f 54 49 46 59 20 2a 20 48	1745789240.494222265
1690	0x4f4e	349	4e 4f 54 49 46 59 20 2a 20 48	1745789240.4942223
1691	0x300	44	00 03 5a 58 09 93 fa 53 3b 9f	1745789240.53526841
1692	0x300	67	00 03 5a 58 09 93 fa 53 bb 9c	1745789240.600401626
1693	0xa5fc	29	fc a5 7d c2 00 00 00 00 a0 1a	1745789240.729884701
1694	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789240.784026644
1695	0xa5fc	29	fc a5 7d 9d 00 00 00 00 b0 31	1745789240.793306971
1696	0x1500	18	00 15 a5 02 b3 47 6d 00 00 00	1745789240.80949536
1697	0x300	56	00 03 5a 58 09 93 fa 53 7b 98	1745789240.858483762
1698	0x600	18	00 06 5a ca 00 00 00 00 00 00	1745789240.900216257
1700	0xa5fc	29	fc a5 7d c2 00 00 00 00 70 1b	1745789240.922668271
1709	0x300	43	00 03 5a 58 09 93 fa 53 bb 98	1745789241.021132575
1710	0x900	19	00 09 a5 03 5a 28 28 38 01 61	1745789241.279007289
1711	0x900	19	00 09 a5 03 5a 28 28 38 01 61	1745789241.295036919
1712	0xa5fc	29	fc a5 7d a3 00 00 00 00 f0 43	1745789241.36041436
1713	0x300	41	00 03 5a 58 09 93 fa 53 7b 96	1745789241.425220142
1714	0x1500	7	00 15 a5 03 5a 2c f0	1745789241.432740303
1715	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789241.489824467
1716	0xa5fc	29	fc a5 7d b2 00 00 00 00 f0 61	1745789241.587099713
1717	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789241.806171312
1718	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1745789241.811727635
1719	0x300	307	00 03 5a 58 09 63 61 10 65 da	1745789241.840788059
1720	0x300	89	00 03 5a 58 09 93 fa 53 3b 9f	1745789241.845289959
1721	0xa5fc	29	fc a5 7d 9c 00 00 00 00 20 40	1745789242.39376274
1722	0x4553	35	53 45 41 52 43 48 20 42 53 44	1745789242.540260483
1723	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 46	1745789242.684119181
1724	0xa5fc	29	fc a5 7d a3 00 00 00 00 a0 3f	1745789242.781330498
1725	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789242.822825347
1726	0x1500	18	00 15 a5 02 b5 e2 58 00 00 00	1745789242.846328157
1727	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789242.910249947
1728	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 08	1745789243.102768558
1732	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1745789243.167192021
1735	0x300	57	00 03 5a 58 09 93 fa 53 bb 8a	1745789243.425521375
1736	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1745789243.457977901
1737	0x300	44	00 03 5a 58 09 93 fa 53 3b 87	1745789243.474569477
1738	0x300	43	00 03 5a 58 09 93 fa 53 7b 9a	1745789243.635882341
1739	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789243.731533994
1740	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789243.820356634
1741	0x1500	18	00 15 a5 02 b6 b3 e2 00 00 00	1745789243.844672478
1742	0xa5fc	29	fc a5 7d b0 00 00 00 00 f0 45	1745789243.893516149
1743	0x300	76	00 03 5a 58 09 93 fa 53 3b 97	1745789243.925851621
1744	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789244.054974067
1745	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1745789244.490541106
1748	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 2e	1745789244.609772174
1750	0xa5fc	29	fc a5 7d aa 00 00 00 00 c0 e8	1745789244.797474811
1751	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789244.83308998
1752	0x1500	18	00 15 a5 02 b7 83 74 00 00 00	1745789244.861817043
1753	0x300	44	00 03 5a 58 09 93 fa 53 7b 88	1745789245.152317497
1754	0xa5fc	29	fc a5 7d a0 00 00 00 00 f0 26	1745789245.184437182
1755	0x300	57	00 03 5a 58 09 93 fa 53 3b 97	1745789245.249525655
1756	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 2e	1745789245.314153961
1757	0x2d4d	125	4d 2d 53 45 41 52 43 48 20 2a	1745789245.407840642
1758	0x4553	35	53 45 41 52 43 48 20 42 53 44	1745789245.510090794
1759	0xa5fc	29	fc a5 7d 9f 00 00 00 00 10 2c	1745789245.54058318
1760	0xa5fc	29	fc a5 7d a0 00 00 00 00 50 28	1745789245.57286837
1763	0x300	57	00 03 5a 58 09 93 fa 53 bb 9c	1745789245.674116388
1764	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1745789245.732476475
1766	0x300	44	00 03 5a 58 09 93 fa 53 bb 8a	1745789245.767788723
1767	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789245.844965011
1770	0x1500	18	00 15 a5 02 b8 9e e5 00 00 00	1745789245.876454243
1772	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1745789245.908257077
1775	0x300	44	00 03 5a 58 09 93 fa 53 bb 80	1745789246.07145511
1776	0x300	44	00 03 5a 58 09 93 fa 53 7b 88	1745789246.167989384
1779	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789246.264068886
1780	0xa5fc	29	fc a5 7d a3 00 00 00 00 b0 38	1745789246.361112852
1781	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789246.489421792
1782	0xa5fc	29	fc a5 7d b2 00 00 00 00 50 4d	1745789246.619584505
1783	0xa5fc	29	fc a5 7d ca 00 00 00 00 c0 03	1745789246.745819135
1784	0x900	18	00 09 00 0c 00 00 64 ea 00 00	1745789246.809083423
1785	0x1500	6	00 15 00 0c d2 4f	1745789246.816197517
1786	0x900	18	00 09 00 0c 00 00 64 ea 00 00	1745789246.824573874
1787	0x1500	6	00 15 00 0c d2 4f	1745789246.831212365
1788	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789246.869977765
1789	0x300	61	00 03 5a 58 09 93 fa 53 bb 9c	1745789246.8751021
1790	0x1500	18	00 15 a5 02 b9 ae 73 00 00 00	1745789246.92770542
1791	0xa5fc	29	fc a5 7d cb 00 00 00 00 20 dc	1745789247.188596872
1794	0x300	68	00 03 5a 58 09 93 fa 53 7b 80	1745789247.261056202
1795	0x300	49	00 03 a5 10 00 09 03 5b 28 28	1745789247.293438049
1796	0x900	19	00 09 a5 03 5b 28 28 38 01 63	1745789247.30914588
1797	0xa5fc	29	fc a5 7d 9d 00 00 00 00 30 49	1745789247.326080876
1798	0x1500	7	00 15 a5 03 5b 1c 66	1745789247.468880639
1799	0xa5fc	29	fc a5 7d b2 00 00 00 00 80 49	1745789247.519424565
1800	0xa5fc	29	fc a5 7d a3 00 00 00 00 10 3d	1745789247.778130782
1801	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789247.861757137
1802	0x1500	18	00 15 a5 02 ba ff c9 00 00 00	1745789247.89248836
1803	0x300	60	00 03 5a 58 09 93 fa 53 3b 8b	1745789247.907609607
1804	0x198a	48	8a 19 01 00 00 01 00 00 00 00	1745789247.917369941
1805	0x50f3	48	f3 50 01 00 00 01 00 00 00 00	1745789247.917428502
1806	0xc4	1230	c4 00 00 00 01 08 e1 f7 87 3b	1745789247.918094029
1807	0xc5	1230	c5 00 00 00 01 08 e1 f7 87 3b	1745789247.918124609
1808	0xc7	1230	c7 00 00 00 01 08 e1 f7 87 3b	1745789247.918147449
1809	0xdd	82	dd 00 00 00 01 08 e1 f7 87 3b	1745789247.918397337
1810	0x50f3	64	f3 50 81 80 00 01 00 01 00 00	1745789247.93590843
1811	0x198a	76	8a 19 81 80 00 01 00 01 00 00	1745789247.93938276
1812	0x300	41	00 03 5a 58 09 93 fa 53 bb 9c	1745789247.939975814
1813	0xc1	1230	c1 00 00 00 01 08 6a 05 4a 7c	1745789247.940516538
1814	0xc4	1230	c4 00 00 00 01 08 6a 05 4a 7c	1745789247.940545545
1815	0xcf	1230	cf 00 00 00 01 08 6a 05 4a 7c	1745789247.940564911
1816	0xda	80	da 00 00 00 01 08 6a 05 4a 7c	1745789247.94071354
1817	0xc6	40	c6 00 00 00 01 00 08 e1 f7 87	1745789247.951569059
1818	0xc7	1230	c7 00 00 00 01 00 08 e1 f7 87	1745789247.951718457
1819	0xc9	40	c9 00 00 00 01 00 08 e1 f7 87	1745789247.951718552
1820	0xc8	1230	c8 00 00 00 01 00 08 e1 f7 87	1745789247.951718585
1821	0xcc	1230	cc 00 00 00 01 00 08 e1 f7 87	1745789247.958025007
1822	0xe7	296	e7 00 00 00 01 00 08 e1 f7 87	1745789247.958025225
1823	0x1f43	934	43 1f a9 92 7b c2 1d a4 33 b5	1745789247.958494875
1824	0x6b4d	55	4d 6b d7 f8 f6 14 e9 83 bf ad	1745789247.958599966
1825	0xe4	78	e4 00 00 00 01 08 e1 f7 87 3b	1745789247.958709629
1826	0xe141	31	41 e1 f7 87 3b e2 02 5f 37 b8	1745789247.958798428
