Loaded 1292 packets from Packets/EQemu3.pcapng.
Packet#	Optcode	Length	First 10 Bytes			Time
1002	0x900	19	00 09 a5 03 57 28 28 38 01 5d	1745789229.215484536
1003	0x900	19	00 09 a5 03 57 28 28 38 01 5d	1745789229.231212485
1004	0x300	71	00 03 5a 58 09 93 fa 53 bb 98	1745789229.312490175
1005	0x1500	7	00 15 a5 03 57 50 4d	1745789229.385414623
1006	0x300	62	00 03 5a 58 09 93 fa 53 bb 98	1745789229.440811857
1007	0xa5fc	29	fc a5 7d a0 00 00 00 00 90 3e	1745789229.537391976
1008	0xa5fc	29	fc a5 7d b2 00 00 00 00 00 5e	1745789229.633023071
1009	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789229.673539309
1010	0x1500	18	00 15 a5 02 a8 8e 81 00 00 00	1745789229.697195111
1011	0x300	41	00 03 5a 58 09 93 fa 53 3b 87	1745789229.826568963
1012	0x300	65	00 03 5a 58 09 93 fa 53 3b 9f	1745789229.858829094
1013	0xa5fc	29	fc a5 7d a0 00 00 00 00 20 40	1745789229.891537016
1014	0x300	41	00 03 5a 58 09 93 fa 53 bb 94	1745789229.988115194
1015	0xa5fc	29	fc a5 7d ca 00 00 00 00 10 01	1745789230.02012292
1016	0x300	60	00 03 5a 58 09 93 fa 53 bb 88	1745789230.085276845
1017	0x300	43	00 03 5a 58 09 93 fa 53 7b 80	1745789230.277718297
1018	0xa5fc	29	fc a5 7d aa 00 00 00 00 90 e7	1745789230.472346477
1019	0x300	44	00 03 5a 58 09 93 fa 53 bb 8a	1745789230.601861441
1020	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789230.6878416
1021	0x1500	18	00 15 a5 02 a9 be 17 00 00 00	1745789230.715007344
1022	0x300	41	00 03 5a 58 09 93 fa 53 bb 80	1745789230.763639048
1023	0xa5fc	29	fc a5 7d 9d 00 00 00 00 a0 3a	1745789230.89273255
1024	0xa5fc	29	fc a5 7d a3 00 00 00 00 f0 43	1745789230.924169287
1025	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789230.988819537
1026	0x300	41	00 03 5a 58 09 93 fa 53 bb 88	1745789231.18177671
1027	0x300	80	00 03 5a 78 9c d3 64 e0 64 5a	1745789231.701262771
1028	0x1500	18	00 15 a5 02 aa ef ad 00 00 00	1745789231.731204151
1029	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 46	1745789231.763619764
1030	0xa5fc	29	fc a5 7d 9d 00 00 00 00 40 40	1745789232.200450266
1031	0xa5fc	29	fc a5 7d a3 00 00 00 00 90 3f	1745789232.264220525
1032	0xa5fc	29	fc a5 7d aa 00 00 00 00 90 e7	1745789232.328554965
1033	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789232.393845921
1034	0x900	18	00 09 a5 03 58 79 2a 10 0e 00	1745789232.458712348
1035	0x900	18	00 09 a5 03 58 79 2a 10 0e 00	1745789232.473851944
1036	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 19	1745789232.554670726
1037	0x300	35	00 03 a5 04 00 15 03 58 18 00	1745789232.628855215
1038	0x1500	18	00 15 a5 02 ab df 3b 00 00 00	1745789232.651940777
1039	0xa5fc	29	fc a5 7d 9c 00 00 00 00 70 5d	1745789232.784241888
1040	0x5afc	49	fc 5a 78 9c ab cd 94 b1 60 64	1745789232.79155513
1041	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789232.844847373
1042	0xa5fc	29	fc a5 7d b0 00 00 00 00 f0 45	1745789233.004873725
1043	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789233.037372002
1044	0x300	41	00 03 5a 58 09 93 fa 53 bb 8a	1745789233.365151499
1045	0xa5fc	29	fc a5 7d a3 00 00 00 00 20 3c	1745789233.428516525
1046	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 19	1745789233.486868579
1047	0xa5fc	29	fc a5 7d a3 00 00 00 00 20 3c	1745789233.582504018
1048	0xa5fc	29	fc a5 7d ca 00 00 00 00 90 08	1745789233.636884338
1049	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789233.718402383
1050	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1745789233.720399269
1051	0x300	37	00 03 a5 1a fc 7d 9f 00 00 00	1745789233.750062858
1052	0x300	43	00 03 5a 58 09 93 fa 53 bb 8b	1745789233.974423244
1053	0xa5fc	29	fc a5 7d b0 00 00 00 00 30 45	1745789234.040570798
1054	0xa5fc	29	fc a5 7d b0 00 00 00 00 30 45	1745789234.073580222
1055	0xa5fc	29	fc a5 7d 9d 00 00 00 00 30 49	1745789234.282296325
1056	0x300	43	00 03 5a 58 09 93 fa 53 3b 9f	1745789234.604561843
1057	0x300	65	00 03 5a 58 09 93 fa 53 bb 89	1745789234.637193833
1058	0xa5fc	29	fc a5 7d a3 00 00 00 00 40 38	1745789234.701764034
1059	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789234.730084913
1060	0x1500	18	00 15 a5 02 ad 7a 0e 00 00 00	1745789234.766842379
1061	0xa5fc	29	fc a5 7d ca 00 00 00 00 30 08	1745789234.799037315
1062	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1745789234.847792324
1063	0xa5fc	29	fc a5 7d a5 00 00 00 00 b0 cb	1745789234.993842065
1064	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 44	1745789235.096739102
1065	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 44	1745789235.218872202
1066	0x900	19	00 09 a5 03 59 28 28 38 01 5f	1745789235.251405783
1067	0x900	19	00 09 a5 03 59 28 28 38 01 5f	1745789235.267015033
1068	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1745789235.2843176
1069	0x1500	7	00 15 a5 03 59 7d 4a	1745789235.437019246
1070	0xa5fc	29	fc a5 7d b2 00 00 00 00 80 76	1745789235.606368219
1071	0xa5fc	29	fc a5 7d a0 00 00 00 00 40 26	1745789235.73582296
1072	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789235.74708429
1073	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789235.768357184
1074	0x1500	18	00 15 a5 02 ae 2b b4 00 00 00	1745789235.784508158
1075	0xa5fc	29	fc a5 7d a3 00 00 00 00 90 39	1745789236.121439585
1076	0xa5fc	29	fc a5 7d a2 00 00 00 00 40 1a	1745789236.218793336
1077	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789236.25095227
1078	0xa5fc	29	fc a5 7d ba 00 00 00 00 80 25	1745789236.269757685
1079	0x2d4d	125	4d 2d 53 45 41 52 43 48 20 2a	1745789236.379530013
1080	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 43	1745789236.546174485
1081	0x300	41	00 03 5a 58 09 93 fa 53 bb 89	1745789236.558217746
1082	0x300	41	00 03 5a 58 09 93 fa 53 bb 81	1745789236.623592007
1083	0x300	73	00 03 5a 78 9c 93 60 e0 64 5a	1745789236.755974529
1084	0x1500	18	00 15 a5 02 af 1b 22 00 00 00	1745789236.816601336
1085	0xa5fc	29	fc a5 7d a5 00 00 00 00 40 c1	1745789237.140345853
1086	0x300	43	00 03 5a 58 09 93 fa 53 bb 8b	1745789237.205166426
1087	0xa5fc	29	fc a5 7d a5 00 00 00 00 40 c1	1745789237.27664928
1088	0x300	58	00 03 5a 58 09 93 fa 53 3b 97	1745789237.365936204
1089	0xa5fc	29	fc a5 7d a3 00 00 00 00 e0 3d	1745789237.555986474
1090	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789237.657414379
1091	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789237.771023646
1092	0x1500	18	00 15 a5 02 b0 16 d7 00 00 00	1745789237.804279384
1093	0xa5fc	29	fc a5 7d 9c 00 00 00 00 20 4e	1745789237.819132888
1094	0xa5fc	29	fc a5 7d a2 00 00 00 00 00 1a	1745789237.85146414
1095	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 01	1745789238.158306862
1096	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1745789238.288280873
1097	0xa5fc	29	fc a5 7d a2 00 00 00 00 00 1a	1745789238.320593598
1098	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789238.352898746
1099	0xa5fc	29	fc a5 7d aa 00 00 00 00 20 e8	1745789238.385268823
1100	0xa5fc	29	fc a5 7d ca 00 00 00 00 b0 00	1745789238.451470614
1101	0x300	41	00 03 5a 58 09 93 fa 53 7b 88	1745789238.547910483
1102	0x300	57	00 03 5a 58 09 93 fa 53 3b 97	1745789238.677490611
1103	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1745789238.741690357
1104	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789238.779583947
1105	0x300	50	00 03 5a 58 09 93 fa 53 bb 98	1745789238.805528821
1106	0x179f	54	9f 17 01 00 00 01 00 00 00 00	1745789238.9079241
1107	0xd8fa	54	fa d8 01 00 00 01 00 00 00 00	1745789238.907984905
1108	0xd8fa	120	fa d8 81 80 00 01 00 02 00 00	1745789238.933468742
1109	0x179f	108	9f 17 81 80 00 01 00 02 00 00	1745789238.935600454
1110	0xc7	1230	c7 00 00 00 01 08 0e 2d 43 e0	1745789238.936839968
1111	0xc4	1230	c4 00 00 00 01 08 0e 2d 43 e0	1745789238.93687853
1112	0xce	40	ce 00 00 00 01 00 08 ee 2d 43	1745789238.964458201
1113	0xcb	1230	cb 00 00 00 01 00 08 ee 2d 43	1745789238.965636003
1114	0xc2	1230	c2 00 00 00 01 00 08 ee 2d 43	1745789238.971192892
1115	0xe3	162	e3 00 00 00 01 08 ee 2d 43 e0	1745789238.971766849
1116	0xee5d	1226	5d ee 2d 43 e0 7f 33 8e 69 e0	1745789238.971982182
1117	0xee56	362	56 ee 2d 43 e0 7f 33 8e 69 f2	1745789238.971998453
1118	0x4e4d	518	4d 4e 15 ed 44 43 35 ff 3a a2	1745789238.999030137
1119	0x644f	121	4f 64 5f 07 df 87 fc d1 3c 98	1745789238.999030266
1120	0xee46	31	46 ee 2d 43 e0 7f 33 8e 69 b5	1745789238.999262695
1121	0xa340	27	40 a3 1f dc cf f7 01 86 32 d4	1745789238.999623164
1122	0xfb40	24	40 fb bd e3 81 ea d5 92 a2 7a	1745789239.02430344
1123	0xee44	32	44 ee 2d 43 e0 7f 33 8e 69 37	1745789239.025584079
1124	0xe14a	171	4a e1 4c b6 8f 18 71 a3 84 6e	1745789239.070413469
1125	0xee46	36	46 ee 2d 43 e0 7f 33 8e 69 e4	1745789239.096519204
1126	0x4847	24	47 48 46 8b be c4 9d ba 58 b3	1745789239.149491846
1127	0xa5fc	29	fc a5 7d a0 00 00 00 00 80 15	1745789239.218965133
1128	0xa5fc	29	fc a5 7d ba 00 00 00 00 80 19	1745789239.517041678
1129	0xa5fc	29	fc a5 7d b0 00 00 00 00 d0 43	1745789239.553818715
1130	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789239.588060153
1131	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1745789239.619653145
1132	0xa5fc	29	fc a5 7d 9f 00 00 00 00 00 44	1745789239.663990309
1133	0xa5fc	29	fc a5 7d ca 00 00 00 00 f0 00	1745789239.741736666
1134	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789239.787155539
1135	0x300	67	00 03 5a 58 09 63 61 10 65 da	1745789239.823139025
1136	0xa5fc	29	fc a5 7d a3 00 00 00 00 40 45	1745789239.952215789
1137	0x300	43	00 03 5a 58 09 93 fa 53 bb 80	1745789240.147006665
1138	0x300	71	00 03 5a 58 09 93 fa 53 bb 9c	1745789240.374095504
1139	0x300	44	00 03 5a 58 09 93 fa 53 3b 9f	1745789240.53526841
1140	0x300	67	00 03 5a 58 09 93 fa 53 bb 9c	1745789240.600401626
1141	0xa5fc	29	fc a5 7d c2 00 00 00 00 a0 1a	1745789240.729884701
1142	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789240.784026644
1143	0xa5fc	29	fc a5 7d 9d 00 00 00 00 b0 31	1745789240.793306971
1144	0x1500	18	00 15 a5 02 b3 47 6d 00 00 00	1745789240.80949536
1145	0x300	56	00 03 5a 58 09 93 fa 53 7b 98	1745789240.858483762
1146	0xa5fc	29	fc a5 7d c2 00 00 00 00 70 1b	1745789240.922668271
1147	0x300	43	00 03 5a 58 09 93 fa 53 bb 98	1745789241.021132575
1148	0x900	19	00 09 a5 03 5a 28 28 38 01 61	1745789241.279007289
1149	0x900	19	00 09 a5 03 5a 28 28 38 01 61	1745789241.295036919
1150	0xa5fc	29	fc a5 7d a3 00 00 00 00 f0 43	1745789241.36041436
1151	0x300	41	00 03 5a 58 09 93 fa 53 7b 96	1745789241.425220142
1152	0x1500	7	00 15 a5 03 5a 2c f0	1745789241.432740303
1153	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789241.489824467
1154	0xa5fc	29	fc a5 7d b2 00 00 00 00 f0 61	1745789241.587099713
1155	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789241.806171312
1156	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1745789241.811727635
1157	0x300	307	00 03 5a 58 09 63 61 10 65 da	1745789241.840788059
1158	0x300	89	00 03 5a 58 09 93 fa 53 3b 9f	1745789241.845289959
1159	0xa5fc	29	fc a5 7d 9c 00 00 00 00 20 40	1745789242.39376274
1160	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 46	1745789242.684119181
1161	0xa5fc	29	fc a5 7d a3 00 00 00 00 a0 3f	1745789242.781330498
1162	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789242.822825347
1163	0x1500	18	00 15 a5 02 b5 e2 58 00 00 00	1745789242.846328157
1164	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789242.910249947
1165	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 08	1745789243.102768558
1166	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1745789243.167192021
1167	0x300	57	00 03 5a 58 09 93 fa 53 bb 8a	1745789243.425521375
1168	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1745789243.457977901
1169	0x300	44	00 03 5a 58 09 93 fa 53 3b 87	1745789243.474569477
1170	0x300	43	00 03 5a 58 09 93 fa 53 7b 9a	1745789243.635882341
1171	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1745789243.731533994
1172	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789243.820356634
1173	0x1500	18	00 15 a5 02 b6 b3 e2 00 00 00	1745789243.844672478
1174	0xa5fc	29	fc a5 7d b0 00 00 00 00 f0 45	1745789243.893516149
1175	0x300	76	00 03 5a 58 09 93 fa 53 3b 97	1745789243.925851621
1176	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1745789244.054974067
1177	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1745789244.490541106
1178	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 2e	1745789244.609772174
1179	0xa5fc	29	fc a5 7d aa 00 00 00 00 c0 e8	1745789244.797474811
1180	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789244.83308998
1181	0x1500	18	00 15 a5 02 b7 83 74 00 00 00	1745789244.861817043
1182	0x300	44	00 03 5a 58 09 93 fa 53 7b 88	1745789245.152317497
1183	0xa5fc	29	fc a5 7d a0 00 00 00 00 f0 26	1745789245.184437182
1184	0x300	57	00 03 5a 58 09 93 fa 53 3b 97	1745789245.249525655
1185	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 2e	1745789245.314153961
1186	0x2d4d	125	4d 2d 53 45 41 52 43 48 20 2a	1745789245.407840642
1187	0xa5fc	29	fc a5 7d 9f 00 00 00 00 10 2c	1745789245.54058318
1188	0xa5fc	29	fc a5 7d a0 00 00 00 00 50 28	1745789245.57286837
1189	0x300	57	00 03 5a 58 09 93 fa 53 bb 9c	1745789245.674116388
1190	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1745789245.732476475
1191	0x300	44	00 03 5a 58 09 93 fa 53 bb 8a	1745789245.767788723
1192	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789245.844965011
1193	0x1500	18	00 15 a5 02 b8 9e e5 00 00 00	1745789245.876454243
1194	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1745789245.908257077
1195	0x300	44	00 03 5a 58 09 93 fa 53 bb 80	1745789246.07145511
1196	0x300	44	00 03 5a 58 09 93 fa 53 7b 88	1745789246.167989384
1197	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789246.264068886
1198	0xa5fc	29	fc a5 7d a3 00 00 00 00 b0 38	1745789246.361112852
1199	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1745789246.489421792
1200	0xa5fc	29	fc a5 7d b2 00 00 00 00 50 4d	1745789246.619584505
1201	0xa5fc	29	fc a5 7d ca 00 00 00 00 c0 03	1745789246.745819135
1202	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789246.869977765
1203	0x300	61	00 03 5a 58 09 93 fa 53 bb 9c	1745789246.8751021
1204	0x1500	18	00 15 a5 02 b9 ae 73 00 00 00	1745789246.92770542
1205	0xa5fc	29	fc a5 7d cb 00 00 00 00 20 dc	1745789247.188596872
1206	0x300	68	00 03 5a 58 09 93 fa 53 7b 80	1745789247.261056202
1207	0x300	49	00 03 a5 10 00 09 03 5b 28 28	1745789247.293438049
1208	0x900	19	00 09 a5 03 5b 28 28 38 01 63	1745789247.30914588
1209	0xa5fc	29	fc a5 7d 9d 00 00 00 00 30 49	1745789247.326080876
1210	0x1500	7	00 15 a5 03 5b 1c 66	1745789247.468880639
1211	0xa5fc	29	fc a5 7d b2 00 00 00 00 80 49	1745789247.519424565
1212	0xa5fc	29	fc a5 7d a3 00 00 00 00 10 3d	1745789247.778130782
1213	0x300	73	00 03 5a 78 9c 93 60 e0 64 da	1745789247.861757137
1214	0x1500	18	00 15 a5 02 ba ff c9 00 00 00	1745789247.89248836
1215	0x300	60	00 03 5a 58 09 93 fa 53 3b 8b	1745789247.907609607
1216	0x198a	48	8a 19 01 00 00 01 00 00 00 00	1745789247.917369941
1217	0x50f3	48	f3 50 01 00 00 01 00 00 00 00	1745789247.917428502
1218	0xc4	1230	c4 00 00 00 01 08 e1 f7 87 3b	1745789247.918094029
1219	0xc5	1230	c5 00 00 00 01 08 e1 f7 87 3b	1745789247.918124609
1220	0xc7	1230	c7 00 00 00 01 08 e1 f7 87 3b	1745789247.918147449
1221	0xdd	82	dd 00 00 00 01 08 e1 f7 87 3b	1745789247.918397337
1222	0x50f3	64	f3 50 81 80 00 01 00 01 00 00	1745789247.93590843
1223	0x198a	76	8a 19 81 80 00 01 00 01 00 00	1745789247.93938276
1224	0x300	41	00 03 5a 58 09 93 fa 53 bb 9c	1745789247.939975814
1225	0xc1	1230	c1 00 00 00 01 08 6a 05 4a 7c	1745789247.940516538
1226	0xc4	1230	c4 00 00 00 01 08 6a 05 4a 7c	1745789247.940545545
1227	0xcf	1230	cf 00 00 00 01 08 6a 05 4a 7c	1745789247.940564911
1228	0xda	80	da 00 00 00 01 08 6a 05 4a 7c	1745789247.94071354
1229	0xc6	40	c6 00 00 00 01 00 08 e1 f7 87	1745789247.951569059
1230	0xc7	1230	c7 00 00 00 01 00 08 e1 f7 87	1745789247.951718457
1231	0xc9	40	c9 00 00 00 01 00 08 e1 f7 87	1745789247.951718552
1232	0xc8	1230	c8 00 00 00 01 00 08 e1 f7 87	1745789247.951718585
1233	0xcc	1230	cc 00 00 00 01 00 08 e1 f7 87	1745789247.958025007
1234	0xe7	296	e7 00 00 00 01 00 08 e1 f7 87	1745789247.958025225
1235	0x1f43	934	43 1f a9 92 7b c2 1d a4 33 b5	1745789247.958494875
1236	0x6b4d	55	4d 6b d7 f8 f6 14 e9 83 bf ad	1745789247.958599966
1237	0xe4	78	e4 00 00 00 01 08 e1 f7 87 3b	1745789247.958709629
1238	0xe141	31	41 e1 f7 87 3b e2 02 5f 37 b8	1745789247.958798428
1239	0xe147	1226	47 e1 f7 87 3b e2 02 5f 37 24	1745789247.959112974
1240	0xe146	1230	46 e1 f7 87 3b e2 02 5f 37 74	1745789247.959160217
1241	0xe156	1226	56 e1 f7 87 3b e2 02 5f 37 2a	1745789247.959181877
1242	0xe147	640	47 e1 f7 87 3b e2 02 5f 37 c1	1745789247.959195101
1243	0x6a45	24	45 6a 7a be 3c 56 24 d6 17 ef	1745789247.992521237
1244	0xcd	40	cd 00 00 00 01 00 08 ea 05 4a	1745789247.992521448
1245	0xc4	40	c4 00 00 00 01 00 08 ea 05 4a	1745789247.99252148
1246	0xc7	1230	c7 00 00 00 01 00 08 ea 05 4a	1745789247.992521515
1247	0xc4	1230	c4 00 00 00 01 00 08 ea 05 4a	1745789247.992547258
1248	0xc7	1230	c7 00 00 00 01 00 08 ea 05 4a	1745789247.992549369
1249	0xe6	302	e6 00 00 00 01 00 08 ea 05 4a	1745789247.992549412
1250	0x8050	928	50 80 4c 0f 4f e3 3d 9d f9 7c	1745789247.992549453
1251	0x6358	47	58 63 3a 37 27 3e ec 1d c0 72	1745789247.992549493
1252	0xeb	78	eb 00 00 00 01 08 ea 05 4a 7c	1745789247.993052266
1253	0xea45	31	45 ea 05 4a 7c 10 95 e0 92 87	1745789247.993111148
1254	0xea59	1226	59 ea 05 4a 7c 10 95 e0 92 e6	1745789247.993402374
1255	0xea5d	1230	5d ea 05 4a 7c 10 95 e0 92 36	1745789247.993423639
1256	0xea45	457	45 ea 05 4a 7c 10 95 e0 92 a3	1745789247.993494263
1257	0xea42	224	42 ea 05 4a 7c 10 95 e0 92 b2	1745789247.993510002
1258	0xcb49	24	49 cb 6f e0 15 dd 93 a5 32 00	1745789247.996182077
1259	0x4f44	120	44 4f 86 b6 6b a2 34 c5 8c 9d	1745789248.012091547
1260	0x8c43	25	43 8c 28 76 73 9d a8 a1 e4 81	1745789248.012091735
1261	0x2a5e	29	5e 2a 4a b4 53 09 3d 10 da 60	1745789248.013111573
1262	0xe144	32	44 e1 f7 87 3b e2 02 5f 37 df	1745789248.013232608
1263	0xba53	120	53 ba 44 bf ce c1 69 4d ea bd	1745789248.018332696
1264	0x8256	25	56 82 e3 88 a9 72 57 45 aa 79	1745789248.021992825
1265	0x4847	25	47 48 a5 01 44 c3 36 d8 58 35	1745789248.021992955
1266	0xf047	25	47 f0 d4 57 bb c6 69 03 e1 1d	1745789248.021992989
1267	0x725e	1226	5e 72 a8 aa a6 1c b7 08 79 2d	1745789248.029778546
1268	0x114b	45	4b 11 29 33 c4 a5 05 9d 31 dd	1745789248.030045458
1269	0x3c58	31	58 3c 7a f1 ff 93 1f 99 34 a5	1745789248.03004562
1270	0xe153	35	53 e1 f7 87 3b e2 02 5f 37 fd	1745789248.030283702
1271	0xa5fc	29	fc a5 7d b0 00 00 00 00 e0 42	1745789248.037694897
1272	0xea58	32	58 ea 05 4a 7c 10 95 e0 92 e6	1745789248.043956493
1273	0x404b	30	4b 40 84 8a b4 bc a1 a6 c8 28	1745789248.048094144
1274	0xe145	32	45 e1 f7 87 3b e2 02 5f 37 43	1745789248.056343176
1275	0x900	17	00 09 a5 02 bb 71 09 00 00 33	1745789248.068149765
1276	0xea42	32	42 ea 05 4a 7c 10 95 e0 92 6c	1745789248.073485924
1277	0xd94f	1226	4f d9 bf 0a b2 f4 2d ab c3 44	1745789248.079080675
1278	0x925d	900	5d 92 24 12 79 01 11 75 91 db	1745789248.079717236
1279	0xea49	35	49 ea 05 4a 7c 10 95 e0 92 99	1745789248.07986887
1280	0x845b	24	5b 84 e0 d4 15 f3 f7 10 64 8a	1745789248.080169773
1281	0x7b59	46	59 7b 71 be ae ba ad 7e 7e 05	1745789248.081922034
1282	0x1500	18	00 15 a5 02 bb cf 5f 00 00 00	1745789248.102026905
1283	0xea58	32	58 ea 05 4a 7c 10 95 e0 92 7f	1745789248.108028804
1284	0xc556	24	56 c5 13 40 8f 3f 10 0e 44 56	1745789248.130105222
1285	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 01	1745789248.166335305
1286	0x300	41	00 03 5a 58 09 93 fa 53 3b 9f	1745789248.26331909
1287	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1745789248.295788497
1288	0xa5fc	29	fc a5 7d cb 00 00 00 00 d0 e0	1745789248.328166911
1289	0x700	35	00 07 5a 78 9c eb fb cf c0 c0	1745789248.359447284
1290	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1745789248.360657054
1291	0x800	34	00 08 5a 58 09 eb fb cf c0 c0	1745789248.38057979
