Loaded 2820 packets from Packets/EQemu4.pcapng.
Packet#	Optcode	Length	First 10 Bytes			Time
2126	0xa5fc	29	fc a5 7d aa 00 00 00 00 e0 e9	1746079015.70386662
2127	0x300	44	00 03 5a 58 09 93 fa 53 bb 80	1746079015.728971981
2128	0xa5fc	51	fc a5 7d ab 02 cb 02 00 00 00	1746079015.826212459
2129	0xa5fc	29	fc a5 7d a2 00 00 00 00 00 1b	1746079015.857821449
2130	0x900	18	00 09 00 06 00 00 76 b5 00 00	1746079015.951656906
2131	0x1500	6	00 15 00 06 1b c7	1746079015.966056491
2132	0x900	18	00 09 00 06 00 00 76 b5 00 00	1746079015.968056306
2133	0x1500	6	00 15 00 06 1b c7	1746079015.981289016
2134	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1746079015.98630864
2135	0x300	62	00 03 5a 58 09 93 fa 53 bb 81	1746079016.051306515
2136	0x300	81	00 03 5a 78 9c d3 64 e0 64 98	1746079016.095071518
2137	0xa5fc	29	fc a5 7d 9f 00 00 00 00 c0 36	1746079016.116046064
2138	0x1500	18	00 15 a5 00 9f 49 0c 00 00 00	1746079016.132242692
2139	0x300	44	00 03 5a 58 09 93 fa 53 7b 8e	1746079016.18098318
2140	0xa5fc	29	fc a5 7d 9f 00 00 00 00 20 36	1746079016.322417916
2141	0x300	46	00 03 5a 58 09 93 fa 53 6b cb	1746079016.373214367
2142	0xa5fc	51	fc a5 7d ad 02 cb 02 00 00 00	1746079016.411996988
2143	0xa5fc	51	fc a5 7d ae 02 cb 02 00 00 00	1746079016.698274017
2144	0xa5fc	29	fc a5 7d c9 02 00 00 00 10 da	1746079016.728572499
2145	0x300	41	00 03 5a 58 09 93 fa 53 bb 8a	1746079016.744829816
2146	0xa5fc	29	fc a5 7d 9a 00 00 00 00 80 5c	1746079016.810298097
2147	0x300	66	00 03 5a 58 09 93 fa 53 bb 88	1746079016.842119904
2148	0x300	59	00 03 a5 1a fc 7d 9a 00 00 00	1746079016.938079557
2149	0x300	79	00 03 a5 30 fc 7d b0 02 cb 02	1746079016.987514945
2150	0xa5fc	29	fc a5 7d a2 00 00 00 00 f0 1a	1746079017.003035225
2151	0x1500	18	00 15 a5 00 a0 64 31 00 00 00	1746079017.019428671
2152	0x300	43	00 03 5a 58 09 93 fa 53 bb 88	1746079017.067103519
2153	0xa5fc	29	fc a5 7d 9a 00 00 00 00 30 5d	1746079017.099462277
2154	0x300	79	00 03 5a 58 09 93 fa 53 3b 97	1746079017.132062554
2155	0x300	64	00 03 5a 58 09 93 fa 53 3b 97	1746079017.19645974
2156	0x300	58	00 03 5a 58 09 93 fa 53 6b c3	1746079017.228874246
2157	0x300	63	00 03 5a 58 09 93 fa 53 bb 80	1746079017.327336664
2158	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1746079017.547441993
2159	0x900	19	00 09 a5 03 3f 28 28 cb 02 69	1746079017.547922096
2160	0x900	19	00 09 a5 03 3f 28 28 cb 02 69	1746079017.548030803
2161	0x300	31	00 03 a5 14 00 09 00 a1 00 19	1746079017.574856483
2162	0x300	41	00 03 5a 58 09 93 fa 53 bb 80	1746079017.584079198
2163	0x1500	18	00 15 a5 00 a1 54 a7 00 00 00	1746079017.599885072
2164	0x900	21	00 09 a5 03 40 3f 21 7c 00 00	1746079017.648777883
2165	0x900	21	00 09 a5 03 40 3f 21 7c 00 00	1746079017.664777971
2166	0x300	59	00 03 a5 04 00 15 03 40 30 fc	1746079017.823232143
2167	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 2e	1746079017.825406955
2168	0xa5fc	29	fc a5 7d 9a 00 00 00 00 00 5f	1746079018.059156878
2169	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 2e	1746079018.059770434
2170	0x300	78	00 03 5a 58 09 93 fa 53 3b 8b	1746079018.098853718
2171	0x300	79	00 03 a5 30 fc 7d f6 02 cb 02	1746079018.115735437
2172	0x300	43	00 03 5a 58 09 93 fa 53 7b 92	1746079018.131425643
2173	0x1500	18	00 15 a5 00 a2 05 1d 00 00 00	1746079018.146773586
2174	0xa5fc	29	fc a5 7d 9d 00 00 00 00 b0 3f	1746079018.195434199
2175	0xa5fc	29	fc a5 7d 9d 00 00 00 00 b0 3f	1746079018.226850251
2176	0xa5fc	29	fc a5 7d 3c 01 00 00 00 30 37	1746079018.366354215
2177	0xa5fc	51	fc a5 7d f7 02 cb 02 00 00 00	1746079018.404736181
2178	0x300	113	00 03 5a 58 09 93 fa 53 6b c3	1746079018.484697542
2179	0x300	63	00 03 5a 58 09 93 fa 53 bb 80	1746079018.673692747
2180	0xa5fc	51	fc a5 7d f8 02 cb 02 00 00 00	1746079018.692768047
2181	0x300	44	00 03 5a 58 09 93 fa 53 bb 80	1746079018.741465158
2182	0x300	64	00 03 5a 58 09 93 fa 53 bb 98	1746079018.980975426
2183	0x300	275	00 03 5a 78 9c 33 f8 53 cb c9	1746079018.983397381
2184	0x300	62	00 03 5a 58 09 93 fa 53 6b c3	1746079019.000326517
2185	0x1500	18	00 15 a5 00 a3 35 8b 00 00 00	1746079019.016369882
2186	0x300	44	00 03 5a 58 09 93 fa 53 bb 89	1746079019.064710054
2187	0x300	75	00 03 5a 58 09 93 fa 53 3b 97	1746079019.16117452
2188	0xa5fc	51	fc a5 7d 1c 03 cb 02 00 00 00	1746079019.294770365
2189	0xa5fc	29	fc a5 7d c9 02 00 00 00 70 d4	1746079019.296811651
2190	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746079019.38768909
2191	0xa5fc	51	fc a5 7d 2b 03 cb 02 00 00 00	1746079019.585664112
2192	0x300	44	00 03 5a 58 09 93 fa 53 bb 9c	1746079019.612526391
2193	0xa5fc	29	fc a5 7d ce 00 00 00 00 c0 e8	1746079019.645048224
2194	0xa5fc	29	fc a5 7d 9c 00 00 00 00 d0 5d	1746079019.67740728
2195	0xa5fc	29	fc a5 7d 3d 01 00 00 00 a0 42	1746079019.709575726
2196	0x300	63	00 03 5a 58 09 93 fa 53 bb 80	1746079019.774746221
2197	0x300	41	00 03 5a 58 09 93 fa 53 7b 86	1746079019.839516344
2198	0xa5fc	29	fc a5 7d 9d 00 00 00 00 b0 3c	1746079019.871850687
2199	0xa5fc	51	fc a5 7d 3f 03 cb 02 00 00 00	1746079019.875115544
2200	0x300	60	00 03 5a 58 09 93 fa 53 3b 97	1746079019.904429246
2201	0xd00	487	00 0d 5a 78 9c 0d d0 4f 48 93	1746079019.977554315
2202	0xd00	459	00 0d 5a 78 9c 55 c8 4d 48 54	1746079019.97785963
2203	0x300	18	00 03 a5 04 00 15 00 a4 04 00	1746079019.999874753
2204	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746079020.032104324
2205	0x300	92	00 03 5a 78 9c 53 63 e0 65 58	1746079020.145034243
2206	0x1500	18	00 15 a5 00 a6 c1 04 00 00 00	1746079020.178032792
2207	0x300	59	00 03 a5 1a fc 7d a5 00 00 00	1746079020.194506167
2208	0xa5fc	29	fc a5 7d a3 00 00 00 00 10 45	1746079020.258098774
2209	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746079020.29068856
2210	0x300	217	00 03 5a 58 09 63 2b 2f 3c cd	1746079020.387792918
2211	0x300	222	00 03 5a 58 09 63 67 e0 64 76	1746079020.404141339
2212	0xa5fc	29	fc a5 7d 9c 00 00 00 00 60 5d	1746079020.436665321
2213	0x300	59	00 03 a5 30 fc 7d 5b 03 cb 02	1746079020.503930374
2214	0x300	61	00 03 5a 58 09 93 fa 53 bb 88	1746079020.533879775
2215	0x300	57	00 03 5a 58 09 93 fa 53 bb 88	1746079020.598610845
2216	0xa5fc	29	fc a5 7d 3d 01 00 00 00 e0 42	1746079020.632021844
2217	0x300	43	00 03 5a 58 09 93 fa 53 6b cb	1746079020.663847172
2218	0xa5fc	51	fc a5 7d 66 03 cb 02 00 00 00	1746079020.878290075
2219	0x300	43	00 03 5a 58 09 93 fa 53 3b 97	1746079020.880452076
2220	0xa5fc	29	fc a5 7d a2 00 00 00 00 60 1a	1746079020.921904994
2221	0x900	481	00 09 5a 78 9c 55 90 4b 68 13	1746079020.983317395
2222	0x1500	18	00 15 a5 00 a7 f1 92 00 00 00	1746079021.01956597
2223	0x900	18	00 09 a5 03 49 81 17 00 01 00	1746079021.051947297
2224	0x900	18	00 09 a5 03 49 81 17 00 01 00	1746079021.067676649
2225	0xa5fc	29	fc a5 7d 9f 00 00 00 00 a0 34	1746079021.084214585
2226	0xa5fc	29	fc a5 7d a0 00 00 00 00 b0 3c	1746079021.181477602
2227	0x300	44	00 03 5a 58 09 93 fa 53 bb 8b	1746079021.21355919
2228	0x1500	7	00 15 a5 03 49 6d 2e	1746079021.230559785
2229	0x300	64	00 03 5a 58 09 93 fa 53 bb 98	1746079021.246013334
2230	0x300	83	00 03 5a 58 09 93 fa 53 3b 97	1746079021.310970739
2231	0xa5fc	29	fc a5 7d 9a 00 00 00 00 60 6a	1746079021.540789535
2232	0xa5fc	29	fc a5 7d b0 00 00 00 00 e0 42	1746079021.54088553
2233	0x300	43	00 03 5a 58 09 93 fa 53 3b 87	1746079021.541368588
2234	0x300	41	00 03 5a 58 09 93 fa 53 3b 8b	1746079021.569849342
2235	0xa5fc	29	fc a5 7d 3d 01 00 00 00 40 43	1746079021.853063288
2236	0xa5fc	29	fc a5 7d 9a 00 00 00 00 f0 6a	1746079021.853063591
2237	0xa5fc	29	fc a5 7d aa 00 00 00 00 d0 e8	1746079021.853540073
2238	0xa5fc	29	fc a5 7d c9 02 00 00 00 30 c8	1746079021.853540153
2239	0xa5fc	51	fc a5 7d 68 03 cb 02 00 00 00	1746079021.902773701
2240	0xa5fc	29	fc a5 7d c9 02 00 00 00 30 c8	1746079021.941992668
2241	0xa5fc	29	fc a5 7d 9d 00 00 00 00 b0 37	1746079021.974058892
2242	0xd00	463	00 0d 5a 78 9c 55 cf 4b 48 94	1746079021.98734329
2243	0xd00	352	00 0d 5a 78 9c 55 cd 4d 28 c3	1746079021.987645131
2244	0x300	18	00 03 a5 04 00 15 00 a8 04 00	1746079022.022145038
2245	0x300	78	00 03 5a 58 09 93 fa 53 3b 97	1746079022.071359877
2246	0xa5fc	29	fc a5 7d a5 00 00 00 00 40 c1	1746079022.397021886
2247	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746079022.769696184
2248	0x300	43	00 03 5a 58 09 93 fa 53 6b cb	1746079022.770347218
2249	0xa5fc	51	fc a5 7d 69 03 cb 02 00 00 00	1746079022.905463388
2250	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1746079022.937848516
2251	0xd00	481	00 0d 5a 78 9c 55 cc 4b 48 94	1746079022.991446851
2252	0xa5fc	29	fc a5 7d c9 02 00 00 00 90 c2	1746079023.008572628
2253	0x1500	18	00 15 a5 00 aa 8d 2f 00 00 00	1746079023.025896386
2254	0x300	113	00 03 5a 58 09 63 2b 2f 3c cd	1746079023.106670827
2255	0x300	52	00 03 a5 09 00 09 03 4a b1 37	1746079023.122980731
2256	0x300	58	00 03 5a 78 9c 33 62 e0 65 58	1746079023.161056663
2257	0x300	64	00 03 5a 58 09 93 fa 53 bb 80	1746079023.195218504
2258	0x1500	18	00 15 a5 00 ab bd b9 00 00 00	1746079023.219396117
2259	0x300	67	00 03 5a 58 09 93 fa 53 3b 97	1746079023.235383634
2260	0x300	77	00 03 5a 58 09 63 2b 2f 5c c4	1746079023.486507981
2261	0x900	38	00 09 5a 58 09 63 f6 11 cd 3f	1746079023.486570102
2262	0x300	57	00 03 5a 58 09 93 fa 53 7b 80	1746079023.493943259
2263	0x900	19	00 09 a5 03 4d 28 28 cb 02 6b	1746079023.526339288
2264	0xa5fc	29	fc a5 7d cd 00 00 00 00 10 fc	1746079023.558869032
2265	0xa5fc	29	fc a5 7d 9d 00 00 00 00 b0 31	1746079023.623265762
2266	0x1500	7	00 15 a5 03 4d a9 37	1746079023.660351087
2267	0xa5fc	51	fc a5 7d 6a 03 cb 02 00 00 00	1746079023.931603609
2268	0xa5fc	29	fc a5 7d c9 02 00 00 00 10 be	1746079023.933660898
2269	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 2e	1746079024.026088855
2270	0xa5fc	29	fc a5 7d ce 00 00 00 00 a0 d6	1746079024.058210526
2271	0xa5fc	29	fc a5 7d b2 00 00 00 00 20 5e	1746079024.089417118
2272	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1746079024.154942115
2273	0x900	43	00 09 5a 78 9c 63 58 73 cc 4d	1746079024.1632255
2274	0x1500	18	00 15 a5 00 ac 28 1a 00 00 00	1746079024.187003485
2275	0x300	56	00 03 5a 58 09 93 fa 53 7b 88	1746079024.251892513
2276	0x300	67	00 03 5a 58 09 93 fa 53 7b 98	1746079024.413245441
2277	0x300	41	00 03 5a 58 09 93 fa 53 7b 96	1746079024.445390321
2278	0xa5fc	29	fc a5 7d 3c 01 00 00 00 50 23	1746079024.818357664
2279	0x300	41	00 03 5a 58 09 93 fa 53 3b 97	1746079024.818357992
2280	0x300	97	00 03 5a 58 09 93 fa 53 7b 80	1746079024.818910392
2281	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746079024.818910585
2282	0xa5fc	51	fc a5 7d 6c 03 cb 02 00 00 00	1746079024.934295641
2283	0xa5fc	29	fc a5 7d ce 00 00 00 00 a0 d6	1746079024.96130288
2284	0x600	18	00 06 04 96 00 00 00 00 00 00	1746079025.014844385
2285	0x900	27	00 09 a5 00 ad c6 46 27 6e e6	1746079025.161434452
2286	0x300	47	00 03 5a 58 09 93 fa 53 7b 80	1746079025.188417235
2287	0x300	44	00 03 5a 58 09 93 fa 53 7b 88	1746079025.252944521
2288	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 2e	1746079025.437226926
2289	0xa5fc	29	fc a5 7d 9f 00 00 00 00 50 23	1746079025.522893006
2290	0xa5fc	29	fc a5 7d 3d 01 00 00 00 70 42	1746079025.771623264
2291	0xa5fc	29	fc a5 7d 3c 01 00 00 00 80 1e	1746079025.777442322
2292	0x300	46	00 03 5a 58 09 93 fa 53 6b cb	1746079025.80211391
2293	0x300	111	00 03 5a 58 09 63 2b 2f 3c cd	1746079025.834866056
2294	0x300	52	00 03 a5 09 00 09 03 4e b1 37	1746079025.850761432
2295	0x300	44	00 03 5a 58 09 93 fa 53 7b 88	1746079025.867005451
2296	0x300	59	00 03 a5 30 fc 7d 6d 03 cb 02	1746079025.949832917
2297	0x300	43	00 03 5a 58 09 93 fa 53 7b 92	1746079025.995289766
2298	0x900	27	00 09 a5 00 ae c6 46 27 6e e6	1746079026.17878452
2299	0x1500	18	00 15 a5 00 ae 49 36 00 00 00	1746079026.203677462
2300	0xa5fc	29	fc a5 7d ba 00 00 00 00 70 0d	1746079026.21986361
2301	0xa5fc	29	fc a5 7d a3 00 00 00 00 80 34	1746079026.252328201
2302	0x300	77	00 03 5a 58 09 63 2b 2f 5c c4	1746079026.456154626
2303	0x900	38	00 09 5a 58 09 63 0e 10 cd 3f	1746079026.456206991
2304	0xa5fc	29	fc a5 7d 9c 00 00 00 00 30 60	1746079026.494966521
2305	0x1500	7	00 15 a5 03 50 c5 ee	1746079026.636964262
2306	0xa5fc	29	fc a5 7d b0 00 00 00 00 f0 45	1746079026.721839143
2307	0x300	80	00 03 5a 58 09 e3 63 e0 64 0e	1746079026.754506853
2308	0x900	18	00 09 a5 03 51 79 2a 38 16 00	1746079026.770243731
2309	0x300	62	00 03 5a 58 09 93 fa 53 3b 97	1746079026.819543199
2310	0x300	59	00 03 a5 04 00 15 03 51 30 fc	1746079026.932184692
2311	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 46	1746079026.979330671
2312	0x900	43	00 09 5a 78 9c 63 58 7f cc 4d	1746079027.200285077
2313	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746079027.202316996
2314	0x300	37	00 03 a5 04 00 15 00 af 1a fc	1746079027.236750978
2315	0xa5fc	29	fc a5 7d 9c 00 00 00 00 a0 60	1746079027.268835054
2316	0xa5fc	29	fc a5 7d a5 00 00 00 00 b0 d3	1746079027.301386603
2317	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746079027.336295387
2318	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1746079027.366326899
2319	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1746079027.463357397
2320	0x300	44	00 03 5a 58 09 93 fa 53 bb 94	1746079027.49565111
2321	0xa5fc	29	fc a5 7d 9d 00 00 00 00 b0 3d	1746079027.527950068
2322	0xa5fc	29	fc a5 7d a3 00 00 00 00 10 30	1746079027.560175433
2323	0xa5fc	29	fc a5 7d 9d 00 00 00 00 c0 3d	1746079027.592742669
2324	0xa5fc	29	fc a5 7d 9c 00 00 00 00 a0 60	1746079027.62476218
2325	0xa5fc	29	fc a5 7d ba 00 00 00 00 00 0e	1746079027.720962386
2326	0xa5fc	29	fc a5 7d 3d 01 00 00 00 c0 41	1746079027.889664391
2327	0xa5fc	29	fc a5 7d 9a 00 00 00 00 40 59	1746079027.890244832
2328	0xa5fc	29	fc a5 7d 3c 01 00 00 00 40 24	1746079027.947073694
2329	0xa5fc	51	fc a5 7d 70 03 cb 02 00 00 00	1746079027.975496323
2330	0x300	66	00 03 5a 58 09 93 fa 53 6b c3	1746079027.979704952
2331	0xa5fc	29	fc a5 7d 3d 01 00 00 00 b0 41	1746079028.196795953
2332	0x300	62	00 03 5a 58 09 93 fa 53 bb 80	1746079028.19749564
2333	0x900	27	00 09 a5 00 b0 c6 46 27 6e e6	1746079028.200317226
2334	0x300	37	00 03 a5 04 00 15 00 b0 1a fc	1746079028.238211946
2335	0x300	41	00 03 5a 58 09 93 fa 53 bb 8b	1746079028.270687758
2336	0x300	54	00 03 5a 58 09 93 fa 53 bb 80	1746079028.606466899
2337	0x300	307	00 03 5a 58 09 63 2b 2f 3c cd	1746079028.607225581
2338	0x300	149	00 03 5a 58 09 3b c7 c0 c9 1c	1746079028.607225816
2339	0x300	300	00 03 5a 58 09 53 63 e0 64 0e	1746079028.607225885
2340	0x300	116	00 03 5a 58 09 3b c7 c0 c9 1c	1746079028.607225954
2341	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746079028.61921529
2342	0x300	38	00 03 a5 04 00 15 03 5c 1b 00	1746079028.78088787
2343	0x300	68	00 03 5a 58 09 63 61 10 65 d8	1746079028.813330579
2344	0x900	18	00 09 a5 03 5d 72 02 00 00 00	1746079028.829326646
2345	0xa5fc	29	fc a5 7d 9c 00 00 00 00 70 5d	1746079028.844858431
2346	0xa5fc	29	fc a5 7d 9d 00 00 00 00 a0 3c	1746079028.877141249
2347	0x300	59	00 03 a5 04 00 15 03 5d 30 fc	1746079028.992362257
2348	0x300	64	00 03 5a 58 09 93 fa 53 bb 80	1746079029.118682038
2349	0x900	43	00 09 5a 78 9c 63 d8 74 cc 4d	1746079029.220900239
2350	0x1500	18	00 15 a5 00 b2 15 79 00 00 00	1746079029.247862175
2351	0x300	32	00 03 a5 0e 00 09 03 5e bc 16	1746079029.264253914
2352	0x300	32	00 03 a5 0e 00 09 03 5e bc 16	1746079029.280364888
2353	0x300	43	00 03 5a 58 09 93 fa 53 6b cb	1746079029.328821105
2354	0x1500	7	00 15 a5 03 5f d8 7f	1746079029.448817842
2355	0xa5fc	29	fc a5 7d cd 00 00 00 00 a0 fb	1746079029.45843633
2356	0x300	49	00 03 a5 10 00 09 03 60 28 28	1746079029.553907876
2357	0x900	19	00 09 a5 03 60 28 28 cb 02 6d	1746079029.569977806
2358	0x300	56	00 03 5a 58 09 e3 66 e0 64 4e	1746079029.586364603
2359	0x1500	7	00 15 a5 03 61 c5 d4	1746079029.737437881
2360	0x300	80	00 03 5a 58 09 93 fa 53 7b 88	1746079029.748479689
2361	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746079029.779893006
2362	0x300	70	00 03 5a 58 09 93 fa 53 3b 97	1746079029.844741459
2363	0xa5fc	51	fc a5 7d 72 03 cb 02 00 00 00	1746079029.990917035
2364	0xa5fc	29	fc a5 7d c9 02 00 00 00 10 d8	1746079029.992869244
2365	0x300	83	00 03 5a 58 09 93 fa 53 3b 97	1746079030.02259182
2366	0x900	27	00 09 a5 00 b3 c6 46 27 6e e6	1746079030.223030014
2367	0xa5fc	29	fc a5 7d c0 00 00 00 00 20 0c	1746079030.225084286
2368	0x1500	18	00 15 a5 00 b3 25 ef 00 00 00	1746079030.248680844
2369	0xa5fc	29	fc a5 7d 3d 01 00 00 00 f0 41	1746079030.449744079
2370	0x300	46	00 03 5a 58 09 93 fa 53 6b cb	1746079030.449916074
2371	0xa5fc	29	fc a5 7d 9d 00 00 00 00 40 40	1746079030.756881456
2372	0xa5fc	29	fc a5 7d a5 00 00 00 00 d0 e3	1746079030.757303561
2373	0xa5fc	51	fc a5 7d 73 03 cb 02 00 00 00	1746079030.827385763
2374	0x300	41	00 03 5a 58 09 93 fa 53 bb 89	1746079031.064162521
2375	0x300	73	00 03 5a 78 9c 33 f8 53 5b c2	1746079031.09762012
2376	0x1500	18	00 15 a5 00 b4 b0 4c 00 00 00	1746079031.122653661
2377	0xa5fc	29	fc a5 7d c9 02 00 00 00 20 de	1746079031.186855003
2378	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746079031.371682861
2379	0x300	56	00 03 5a 58 09 93 fa 53 3b 8b	1746079031.397799793
2380	0xa5fc	51	fc a5 7d 7b 03 cb 02 00 00 00	1746079031.412192214
2381	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 0b	1746079031.780974007
2382	0x300	41	00 03 5a 58 09 93 fa 53 bb 94	1746079031.781065736
2383	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 19	1746079031.98577436
2384	0xa5fc	51	fc a5 7d a1 03 cb 02 00 00 00	1746079032.010449956
2385	0x900	27	00 09 a5 00 b5 c6 46 27 6e e6	1746079032.261839626
2386	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 43	1746079032.267275138
2387	0x1500	18	00 15 a5 00 b5 80 da 00 00 00	1746079032.283359102
2388	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746079032.331948638
2389	0x300	66	00 03 5a 58 09 93 fa 53 3b 8b	1746079032.36548924
2390	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 19	1746079032.396755448
2391	0xa5fc	29	fc a5 7d b0 00 00 00 00 e0 42	1746079032.495012494
2392	0x300	57	00 03 5a 58 09 93 fa 53 7b 80	1746079032.591220087
2393	0xa5fc	51	fc a5 7d ca 03 cb 02 00 00 00	1746079032.599266713
2394	0x300	43	00 03 5a 58 09 93 fa 53 7b 98	1746079032.623383984
2395	0x300	63	00 03 5a 58 09 93 fa 53 3b 97	1746079032.810322469
2396	0x300	56	00 03 5a 58 09 93 fa 53 7b 98	1746079032.881606132
2397	0xa5fc	51	fc a5 7d dd 03 cb 02 00 00 00	1746079032.89028385
2398	0x300	94	00 03 5a 78 9c 33 f8 53 fb 8e	1746079033.181849891
2399	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 01	1746079033.184070663
2400	0xa5fc	29	fc a5 7d 9f 00 00 00 00 80 44	1746079033.184492151
2401	0x1500	18	00 15 a5 00 b6 d1 60 00 00 00	1746079033.219527066
2402	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1746079033.23572713
2403	0xa5fc	29	fc a5 7d ba 00 00 00 00 20 28	1746079033.300410749
2404	0xa5fc	29	fc a5 7d ca 00 00 00 00 b0 00	1746079033.398113769
2405	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746079033.430768765
2406	0xa5fc	51	fc a5 7d fa 03 cb 02 00 00 00	1746079033.476278835
2407	0xa5fc	29	fc a5 7d a3 00 00 00 00 c0 40	1746079033.624209866
2408	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746079033.640880753
2409	0xa5fc	51	fc a5 7d fc 03 cb 02 00 00 00	1746079033.746929988
2410	0x300	41	00 03 5a 58 09 93 fa 53 3b 9f	1746079033.802374817
2411	0xa5fc	29	fc a5 7d 9c 00 00 00 00 20 4e	1746079033.866128814
2412	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1746079033.930650611
2413	0xa5fc	29	fc a5 7d cd 00 00 00 00 30 fb	1746079033.994112543
2414	0x600	18	00 06 04 96 00 00 00 00 00 00	1746079034.000276309
2415	0xa5fc	29	fc a5 7d c9 02 00 00 00 c0 eb	1746079034.026623169
2416	0xa5fc	51	fc a5 7d 10 04 cb 02 00 00 00	1746079034.037763061
2417	0xd00	499	00 0d 5a 78 9c 55 d0 4f 6c 8b	1746079034.099453358
2418	0xd00	493	00 0d 5a 78 9c 55 8e 4d 48 54	1746079034.10008389
2419	0x300	54	00 03 5a 58 09 63 61 10 65 d8	1746079034.123611119
2420	0x300	110	00 03 a5 37 00 0d 00 b9 19 e6	1746079034.264367899
2421	0xa5fc	29	fc a5 7d 3d 01 00 00 00 30 43	1746079034.266483989
2422	0x1500	18	00 15 a5 00 b9 cc f1 00 00 00	1746079034.300853929
2423	0xa5fc	29	fc a5 7d 3d 01 00 00 00 30 43	1746079034.381962259
2424	0xa5fc	29	fc a5 7d ba 00 00 00 00 80 2e	1746079034.545803647
2425	0x300	65	00 03 5a 58 09 93 fa 53 7b 8a	1746079034.545889452
2426	0xa5fc	29	fc a5 7d 3c 01 00 00 00 d0 33	1746079034.575172068
2427	0xa5fc	51	fc a5 7d 36 04 cb 02 00 00 00	1746079034.619367806
2428	0x300	43	00 03 5a 58 09 93 fa 53 6b c3	1746079034.638864744
2429	0x700	33	00 07 5a 78 9c 73 d0 65 60 60	1746079034.640190234
2430	0x800	32	00 08 5a 58 09 73 d0 65 60 60	1746079034.669095495
2431	0x300	54	00 03 5a 58 09 93 fa 53 bb 98	1746079034.703716493
2432	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746079034.768695538
2433	0xa5fc	29	fc a5 7d aa 00 00 00 00 80 e7	1746079034.865735642
2434	0x300	43	00 03 5a 58 09 93 fa 53 bb 98	1746079034.898349055
2435	0xa5fc	51	fc a5 7d 47 04 cb 02 00 00 00	1746079034.908185365
2436	0x300	44	00 03 5a 58 09 93 fa 53 bb 8b	1746079035.057899939
2437	0xa5fc	51	fc a5 7d 58 04 cb 02 00 00 00	1746079035.117601073
2438	0xd00	500	00 0d 5a 78 9c 55 d0 4d 48 54	1746079035.117991882
2439	0xd00	499	00 0d 5a 78 9c 55 8c 5d 48 53	1746079035.11817408
2440	0x1500	18	00 15 a5 00 ba 9d 4b 00 00 00	1746079035.138734557
2441	0x1500	18	00 15 a5 00 bb ad dd 00 00 00	1746079035.155290244
2442	0xd00	109	00 0d a5 00 bc c7 e9 c3 d4 76	1746079035.283655764
2443	0x300	37	00 03 a5 04 00 15 00 bc 1a fc	1746079035.317295907
2444	0xa5fc	51	fc a5 7d 6b 04 cb 02 00 00 00	1746079035.488050426
2445	0x300	58	00 03 5a 58 09 13 60 e0 64 4e	1746079035.574585384
2446	0x900	19	00 09 a5 03 62 28 28 cb 02 6f	1746079035.590668917
2447	0xa5fc	29	fc a5 7d a3 00 00 00 00 10 47	1746079035.639308962
2448	0x300	59	00 03 a5 1a fc 7d a3 00 00 00	1746079035.670831096
2449	0x300	43	00 03 5a 58 09 93 fa 53 6b cb	1746079035.735445509
2450	0x300	59	00 03 a5 04 00 15 03 62 30 fc	1746079035.76185543
2451	0xa5fc	29	fc a5 7d 3c 01 00 00 00 c0 2e	1746079035.799168483
2452	0xa5fc	51	fc a5 7d 92 04 cb 02 00 00 00	1746079036.052970249
2453	0xa5fc	29	fc a5 7d b2 00 00 00 00 10 62	1746079036.054940593
2454	0xa5fc	29	fc a5 7d 9d 00 00 00 00 40 40	1746079036.055381235
